url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30679468,Suzuki Swace,1.8 Hybrid SZ-T 5dr CVT Estate,"18,890",2021,Automatic,62.8 mpg,Hybrid,2021,1798cc,"11,599 miles",Petrol / Electric Hybrid,Automatic,Blue,Estate,62.8 mpg
/ad/30899568,Suzuki Swift,t 1.4 Boosterjet 48V Hybrid Sport 5dr Hatchback,"18,849",2023,Manual,50.4 mpg,Hybrid,2023,1.4L,"4,000 miles",Hybrid,Manual,Grey,Hatchback,50.4 mpg
/ad/30810757,Suzuki Swift,t 1.2 Dualjet 83 12V Hybrid SZ-T 5dr Auto Hatchback,"18,799",2023,Automatic,55.4 mpg,Hybrid,2023,1.2L,"1,734 miles",Hybrid,Automatic,Orange,Hatchback,55.4 mpg
/ad/30899570,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid Go 5dr SUV,"18,799",2023,Manual,53.3 mpg,Hybrid,2023,1.4L,"4,000 miles",Hybrid,Manual,Grey,SUV,53.3 mpg
/ad/30905010,Suzuki Swace,1.8 Hybrid SZ5 5dr CVT Estate,"18,795",2021,Automatic,62.8 mpg,Hybrid,2021,1.8L,"23,562 miles",Hybrid,Automatic,Blue,Estate,62.8 mpg
/ad/30482143,Suzuki Vitara,1.4 Boosterjet 48V Hybrid SZ5 ALLGRIP 5dr Hatchback,"18,795",2021,Manual,47.9 mpg,Petrol,2021,1373cc,"31,200 miles",Petrol,Manual,Red/Black,Hatchback,47.9 mpg
/ad/30690763,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Auto Hatchback,"18,790",2022,Automatic,49.6 mpg,Petrol,2022,1373cc,"16,750 miles",Petrol,Automatic,WHITE,Hatchback,49.6 mpg
/ad/30921989,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 ALLGRIP 5dr SUV,"18,760",2021,Manual,45.6 mpg,Hybrid,2021,1.4L,"6,334 miles",Hybrid,Manual,White,SUV,45.6 mpg
/ad/30520865,Suzuki Swace,1.8 Hybrid SZ5 5dr CVT Estate,"18,750",2021,Automatic,62.8 mpg,Hybrid,2021,1.8L,"9,384 miles",Hybrid,Automatic,Other,Estate,62.8 mpg
/ad/30617575,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr SUV,"18,700",2023,Manual,53.3 mpg,Hybrid,2023,1.4L,844 miles,Hybrid,Manual,White,SUV,53.3 mpg
/ad/30794486,Suzuki Vitara,1.4 Boosterjet MHEV SZ-T SUV 5dr Petrol Hybrid Manual Euro 6 (s/s) (129 ps) SUV,"18,700",2022,Manual,52.3 mpg,Hybrid,2022,1373cc,"4,694 miles",Petrol Hybrid,Manual,Black,SUV,52.3 mpg
/ad/30515948,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr SUV,"18,699",2023,Manual,53.3 mpg,Other,2023,1373cc,"6,301 miles",Other,Manual,Black,SUV,53.3 mpg
/ad/30901296,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr SUV,"18,699",2022,Manual,52.3 mpg,Other,2022,1373cc,"10,078 miles",Other,Manual,Grey,SUV,52.3 mpg
/ad/30752324,Suzuki Swace,1.8 Hybrid SZ5 5dr CVT Estate,"18,699",2021,Automatic,62.8 mpg,Other,2021,1798cc,"17,896 miles",Other,Automatic,Silver,Estate,62.8 mpg
/ad/30936651,Suzuki SX4,S Cross SZ5 Boosterjet Mhev ALLGRIP 1.4 Other,"18,595",2021,Manual,Tax: n/a,2021,1373cc,"13,600 miles",Petrol,Manual,Silver,Other,,
/ad/30753009,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr SUV,"18,590",2022,Manual,52.3 mpg,Hybrid,2022,1.4L,"10,750 miles",Hybrid,Manual,Grey,SUV,52.3 mpg
/ad/30862650,Suzuki SX4,4 S Cross 1.4 BOOSTERJET 48V HYBRID MOTION 5DR Other,"18,554",2023,Manual,53.3 mpg,Petrol,2023,1373cc,"4,275 miles",Petrol,Manual,BLACK,Other,53.3 mpg
/ad/30425526,Suzuki S-Cross,1.4 Boosterjet 48V Hybrid Motion 5dr SUV,"18,509",2022,Manual,53.3 mpg,Hybrid,2022,1.4L,"9,071 miles",Hybrid,Manual,Black,SUV,53.3 mpg
/ad/30568066,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Hatchback,"18,500",2023,Manual,53.3 mpg,Other,2023,1373cc,"7,580 miles",Other,Manual,Black,Hatchback,53.3 mpg
/ad/29784191,Suzuki Vitara,Hatchback,"18,500",2019,Automatic,39.8 mpg,Petrol,2019,1373cc,"13,166 miles",Petrol,Automatic,Black,Hatchback,39.8 mpg
/ad/30907976,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid Go 5dr SUV,"18,499",2023,Manual,53.3 mpg,Hybrid,2023,1.4L,"3,000 miles",Hybrid,Manual,White,SUV,53.3 mpg
/ad/30809201,Suzuki Vitara,a Estate SZ5 ALLGRIP Estate,"18,499",2020,Manual,45.6 mpg,Petrol,2020,1400cc,"9,415 miles",Petrol,Manual,Silky Silver,Estate,45.6 mpg
/ad/30567110,Suzuki Vitara,1.4 Boosterjet 48V Hybrid SZ-T 5dr Auto SUV,"18,499",2021,Automatic,49.6 mpg,Petrol,2021,1373cc,"21,353 miles",Petrol,Automatic,Blue,SUV,49.6 mpg
/ad/30955299,Suzuki Vitara,1.4 Sz5 Boosterjet Allgrip SUV,"18,499",2019,Automatic,36.7 mpg,Petrol,2019,1373cc,"16,469 miles",Petrol,Automatic,Red,SUV,36.7 mpg
/ad/30955299,Suzuki Vitara,1.4 Sz5 Boosterjet Allgrip SUV,"18,499",2019,Automatic,36.7 mpg,Petrol,2019,1373cc,"16,469 miles",Petrol,Automatic,Red,SUV,36.7 mpg
/ad/28053086,Suzuki SX4,4 S Cross 1.4 Boosterjet MHEV Motion SUV 5dr Petrol Hybrid Manual Euro 6 (s/s) (129 ps) SUV,"18,498",2022,Manual,53.3 mpg,Other,2022,1373cc,"2,442 miles",Other,Manual,Silver,SUV,53.3 mpg
/ad/30525176,Suzuki Ignis,s Hatchback,"18,495",2023,Automatic,52.3 mpg,Petrol,2023,1197cc,101 miles,Petrol,Automatic,Red,Hatchback,52.3 mpg
/ad/30842924,Suzuki Swift,t 1.2 Dualjet 83 12V Hybrid SZ5 5dr Auto Hatchback,"18,495",2023,Automatic,55.4 mpg,Hybrid,2023,1.2L,"3,399 miles",Hybrid,Automatic,Grey,Hatchback,55.4 mpg
/ad/30900414,Suzuki Vitara,a Estate SZ5 Other,"18,495",2023,Manual,53.3 mpg,Petrol,2023,1400cc,"4,224 miles",Petrol,Manual,Galactic Grey,Other,53.3 mpg
/ad/30296517,Suzuki Vitara,a Hatchback,"18,495",2018,Automatic,39.8 mpg,Petrol,2018,1373cc,"4,450 miles",Petrol,Automatic,White,Hatchback,39.8 mpg
/ad/30603911,Suzuki SX4,S Cross SZ5 BOOSTERJET Hatchback,"18,495",2020,Automatic,40.9 mpg,Petrol,2020,1373cc,"6,000 miles",Petrol,Automatic,Grey,Hatchback,40.9 mpg
/ad/30834370,Suzuki Vitara,a Estate SZ5 Estate,"18,495",2023,Manual,53.3 mpg,Petrol,2023,1400cc,"6,223 miles",Petrol,Manual,Galactic Grey,Estate,53.3 mpg
/ad/30921048,Suzuki Vitara,a Estate SZ5 Estate,"18,495",2023,Manual,53.3 mpg,Petrol,2023,1400cc,"7,963 miles",Petrol,Manual,Galactic Grey Metallic,Estate,53.3 mpg
/ad/30892037,Suzuki Vitara,a Estate SZ5 Estate,"18,495",2023,Manual,53.3 mpg,Petrol,2023,1400cc,"8,989 miles",Petrol,Manual,Galactic Grey Metallic,Estate,53.3 mpg
/ad/30727341,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr SUV,"18,495",2021,Manual,52.3 mpg,Hybrid,2021,1.4L,"9,795 miles",Hybrid,Manual,Silver,SUV,52.3 mpg
/ad/30296515,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Hatchback,"18,495",2022,Manual,52.3 mpg,Petrol,2022,1373cc,"11,500 miles",Petrol,Manual,Grey,Hatchback,52.3 mpg
/ad/30855705,Suzuki Swift,t Hatchback,"18,495",2022,Manual,50.4 mpg,Petrol,2022,1373cc,"11,829 miles",Petrol,Manual,Red,Hatchback,50.4 mpg
/ad/30564554,Suzuki Vitara,1.4 Boosterjet 48V Hybrid SZ-T 5dr Hatchback,"18,495",2021,Manual,52.3 mpg,Petrol,2021,1373cc,"15,755 miles",Petrol,Manual,Silver,Hatchback,52.3 mpg
/ad/30919638,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 5dr Auto Hatchback,"18,495",2021,Automatic,49.6 mpg,Other,2021,1400cc,"18,741 miles",Other,Automatic,Red/Black Met Roof,Hatchback,49.6 mpg
/ad/30867747,Suzuki Vitara,a Estate SZ-T Estate,"18,495",2022,Manual,52.3 mpg,Petrol,2022,1400cc,"20,973 miles",Petrol,Manual,Blue,Estate,52.3 mpg
/ad/30954254,Suzuki Swace,1.8 Hybrid SZ-T 5dr CVT Estate,"18,495",2022,Automatic,62.8 mpg,Petrol,2022,1798cc,"13,205 miles",Petrol,Automatic,Black,Estate,62.8 mpg
/ad/30953096,Suzuki Vitara,a 1.4 SZ5 BOOSTERJET MHEV 5DR Manual Hatchback,"18,494",2023,Manual,53.3 mpg,Petrol,2023,1373cc,"2,447 miles",Petrol,Manual,Silky Silver,Hatchback,53.3 mpg
/ad/30651119,Suzuki SX4,4 S Cross 1.4 Boosterjet MHEV SZ5 ALLGRIP Euro 6 (s/s) 5dr SUV,"18,490",2021,Manual,Tax: n/a,2021,1373cc,"8,473 miles",Other,Manual,Black,SUV,,
/ad/30741499,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Auto SUV,"18,490",2021,Automatic,49.6 mpg,Hybrid,2021,1.4L,"17,386 miles",Hybrid,Automatic,White,SUV,49.6 mpg
/ad/30788888,Suzuki Vitara,a 1.4 Boosterjet MHEV SZ-T Auto Euro 6 (s/s) 5dr SUV,"18,490",2021,Automatic,49.6 mpg,Other,2021,1373cc,"20,292 miles",Other,Automatic,Grey,SUV,49.6 mpg
/ad/30682032,Suzuki Vitara,a 1.4 Boosterjet MHEV Go Euro 6 (s/s) 5dr SUV,"18,490",2023,Manual,53.3 mpg,Other,2023,1373cc,30 miles,Other,Manual,Blue,SUV,53.3 mpg
/ad/30925806,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Estate,"18,490",2023,Manual,53.3 mpg,Petrol,2023,1373cc,727 miles,Petrol,Manual,Yellow,Estate,53.3 mpg
/ad/30808531,Suzuki SX4,4 S Cross 1.4 MOTION BOOSTERJET MHEV 5d 128 BHP Hatchback,"18,490",2023,Manual,53.3 mpg,Other,2023,1373cc,"2,343 miles",Other,Manual,SILVER,Hatchback,53.3 mpg
/ad/30937402,Suzuki Swace,1.8 Hybrid SZ5 5dr CVT Estate,"18,475",2021,Automatic,62.8 mpg,Hybrid,2021,1.8L,"25,499 miles",Hybrid,Automatic,White,Estate,62.8 mpg
/ad/30900512,Suzuki Vitara,SZ5 Boosterjet Mhev Allgrip 1.4 Other,"18,466",2021,Manual,45.6 mpg,Petrol,2021,1373cc,"10,300 miles",Petrol,Manual,Silver,Other,45.6 mpg
/ad/30385909,Suzuki Ignis,1.2 Dualjet MHEV SZ-T Euro 6 (s/s) 5dr Hatchback,"18,464",,Manual,Tax: n/a,1197cc,5 miles,Petrol Hybrid,Manual,Pure White Pearl,Hatchback,,,
/ad/30876530,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Auto SUV,"18,457",2021,Automatic,49.6 mpg,Hybrid,2021,1.4L,"3,387 miles",Hybrid,Automatic,Silver,SUV,49.6 mpg
/ad/30944818,Suzuki Vitara,1.4 Boosterjet MHEV SZ5 ALLGRIP Euro 6 (s/s) 5dr Estate,"18,428",2021,Manual,47.9 mpg,Petrol,2021,1373cc,"14,944 miles",Petrol,Manual,Turquoise,Estate,47.9 mpg
/ad/30720078,Suzuki Ignis,1.2 Dualjet MHEV SZ5 CVT Euro 6 (s/s) 5dr Hatchback,"18,299",2023,Automatic,52.3 mpg,Petrol,2023,1197cc,146 miles,Petrol/MHEV,CVT,Burning Red,Hatchback,52.3 mpg
/ad/30753491,Suzuki Vitara,Sz5 SUV,"18,296",,Manual,47.9 mpg,Hybrid,0L,"10,901 miles",Hybrid,Manual,WHITE,SUV,47.9 mpg,
/ad/30076404,Suzuki Vitara,1.4 Boosterjet 48V Hybrid SZ4 5dr Hatchback,"18,295",2021,Manual,52.3 mpg,Petrol,2021,1373cc,"2,663 miles",Petrol,Manual,Silver,Hatchback,52.3 mpg
/ad/30727275,Suzuki Vitara,a 1.4 Boosterjet SZ5 ALLGRIP 5dr Auto SUV,"18,295",2019,Automatic,36.7 mpg,Petrol,2019,1.4L,"28,520 miles",Petrol,Automatic,Black,SUV,36.7 mpg
/ad/30539428,Suzuki Vitara,1.4 Boosterjet 48V Hybrid SZ5 ALLGRIP 5dr Hatchback,"18,295",2020,Manual,45.6 mpg,Petrol,2020,1373cc,"31,213 miles",Petrol,Manual,White,Hatchback,45.6 mpg
/ad/30733304,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Auto SUV,"18,295",2021,Automatic,49.6 mpg,Hybrid,2021,1.4L,"16,304 miles",Hybrid,Automatic,White,SUV,49.6 mpg
/ad/30720077,Suzuki SX4,S Cross 1.4 Boosterjet SZ5 Auto ALLGRIP Euro 6 (s/s) 5dr Hatchback,"18,290",2020,Automatic,37.7 mpg,Petrol,2020,1373cc,"22,233 miles",Petrol,Automatic,WHITE,Hatchback,37.7 mpg
/ad/30964096,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 5dr Auto SUV,"18,256",2021,Automatic,49.6 mpg,Hybrid,2021,1.4L,"22,610 miles",Hybrid,Automatic,Blue,SUV,49.6 mpg
/ad/30519413,Suzuki Vitara,a 1.4 Sz5 Boosterjet Mhev SUV,"18,195",2022,Manual,52.3 mpg,Petrol,2022,1373cc,"11,512 miles",Petrol,Manual,Solid - White,SUV,52.3 mpg
/ad/30832033,Suzuki Ignis,s 1.2 Dualjet 12V Hybrid SZ-T 5dr CVT Hatchback,"18,000",2023,Automatic,52.3 mpg,Petrol,2023,1197cc,"2,933 miles",Petrol,Automatic,RED,Hatchback,52.3 mpg
/ad/30885455,Suzuki Vitara,a 1.4 Boosterjet MHEV SZ-T SUV 5dr Petrol Hybrid Auto Euro 6 (s/s) (129 ps) Other,"18,000",2021,Automatic,49.6 mpg,Other,2021,1373cc,"15,388 miles",Other,Automatic,Blue,Other,49.6 mpg
/ad/30923418,Suzuki Swace,1.8h SZ-T CVT Euro 6 (s/s) 5dr Estate,"18,000",2000,Automatic,62.8 mpg,Petrol,2000,1798cc,"5,645 miles",Petrol,Automatic,Blue,Estate,62.8 mpg
/ad/30846200,Suzuki Swift,t Sz5 Dualjet Mhev Cv Hatchback,"18,000",2022,Automatic,55.4 mpg,Other,2022,1197cc,"6,246 miles",Other,Automatic,Premium Silver Metallic,Hatchback,55.4 mpg
/ad/30694864,Suzuki SX4,4 S Cross S-Cross Motion B-Jet Hatchback,"18,000",2021,Manual,53.3 mpg,Other,2021,1373cc,"6,419 miles",Other,Manual,Energetic Red Metallic,Hatchback,53.3 mpg
/ad/30916803,Suzuki Swift,t 1.2 Dualjet 83 12V Hybrid SZ-T 5dr Auto Hatchback,"17,999",2023,Automatic,55.4 mpg,Other,2023,1242cc,10 miles,Other,Automatic,SPEEDY BLUE METALLIC / BLACK ROOF,Hatchback,55.4 mpg
/ad/30228925,Suzuki Vitara,a Estate SZ5 Estate,"17,999",2022,Manual,52.3 mpg,Petrol,2022,1400cc,"3,202 miles",Petrol,Manual,Superior White,Estate,52.3 mpg
/ad/30594831,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 ALLGRIP 5dr Hatchback,"17,999",2020,Manual,45.6 mpg,Petrol,2020,1373cc,"10,500 miles",Petrol,Manual,Black,Hatchback,45.6 mpg
/ad/30845904,Suzuki Swift,t 1.4 Boosterjet 48V Hybrid Sport 5dr Hatchback,"17,999",2022,Manual,50.4 mpg,Hybrid,2022,1.4L,"11,711 miles",Hybrid,Manual,Grey,Hatchback,50.4 mpg
/ad/30767230,Suzuki Vitara,a Estate,"17,999",2021,Manual,49.6 mpg,Petrol,2021,1400cc,"11,835 miles",Petrol,Manual,Grey,Estate,49.6 mpg
/ad/30942614,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Auto SUV,"17,999",2022,Automatic,49.6 mpg,Hybrid,2022,1.4L,"13,780 miles",Hybrid,Automatic,Blue,SUV,49.6 mpg
/ad/30496041,Suzuki SX4,4 S Cross SUV,"17,999",2020,Automatic,40.9 mpg,Petrol,2020,1373cc,"16,000 miles",Petrol,Automatic,Black,SUV,40.9 mpg
/ad/30783031,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 ALLGRIP 5dr SUV,"17,999",2021,Manual,45.6 mpg,Hybrid,2021,1.4L,"18,355 miles",Hybrid,Manual,Silver,SUV,45.6 mpg
/ad/30950078,Suzuki Swace,Estate SZ-T Estate,"17,999",2021,Automatic,62.8 mpg,Petrol,2021,1800cc,"12,438 miles",Petrol,Automatic,Dark Blue Pearl,Estate,62.8 mpg
/ad/30959423,Suzuki Swift,t 1.4 Boosterjet 48V Hybrid Sport 5dr Hatchback,"17,999",2023,Manual,50.4 mpg,Hybrid,2023,1.4L,"5,632 miles",Hybrid,Manual,Red,Hatchback,50.4 mpg
/ad/30915868,Suzuki Vitara,a 1.4 SZ5 BOOSTERJET ALLGRIP 5d 139 BHP Hatchback,"17,999",2019,Automatic,36.7 mpg,Petrol,2019,1373cc,"40,992 miles",Petrol,Automatic,WHITE,Hatchback,36.7 mpg
/ad/30841152,Suzuki SX4,4 S Cross 1.4 Boosterjet 48V Hybrid SZ5 5dr SUV,"17,995",2021,Manual,49.6 mpg,Hybrid,2021,1.4L,"2,772 miles",Hybrid,Manual,White,SUV,49.6 mpg
/ad/30573562,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid Go 5dr Hatchback,"17,995",2023,Manual,53.3 mpg,Petrol,2023,1373cc,"3,040 miles",Petrol,Manual,Black,Hatchback,53.3 mpg
/ad/29758057,Suzuki Swift,1.2 Dualjet 83 12V Hybrid SZ5 5dr Auto Hatchback,"17,995",2020,Automatic,52.3 mpg,Petrol,2020,1197cc,"4,380 miles",Petrol,Automatic,Black,Hatchback,52.3 mpg
/ad/30907507,Suzuki Swift,t 1.4 Boosterjet 48V Hybrid Sport 5dr Hatchback,"17,995",2022,Manual,50.4 mpg,Petrol,2022,1373cc,"4,460 miles",Petrol,Manual,Red,Hatchback,50.4 mpg
/ad/30910111,Suzuki Swift,t 1.2 Dualjet 83 12V Hybrid SZ-T 5dr Auto Hatchback,"17,995",2023,Automatic,55.4 mpg,Hybrid,2023,1.2L,"4,557 miles",Hybrid,Automatic,Orange,Hatchback,55.4 mpg
/ad/30882121,Suzuki Ignis,s 1.2 Dualjet 12V Hybrid SZ5 ALLGRIP 5dr Hatchback,"17,995",2023,Manual,52.3 mpg,Petrol,2023,1197cc,"5,052 miles",Petrol,Manual,White,Hatchback,52.3 mpg
/ad/29362698,Suzuki Swift,t 1.4 Boosterjet 48V Hybrid Sport 5dr Hatchback,"17,995",2022,Manual,50.4 mpg,Hybrid,2022,1.4L,"6,395 miles",Hybrid,Manual,Red,Hatchback,50.4 mpg
/ad/30913009,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Hatchback,"17,995",2023,Manual,53.3 mpg,Petrol,2023,1373cc,"8,952 miles",Petrol,Manual,White,Hatchback,53.3 mpg
/ad/30907478,Suzuki Vitara,a 1.4 Boosterjet SZ5 5dr Auto Hatchback,"17,995",2019,Automatic,40.9 mpg,Petrol,2019,1373cc,"9,678 miles",Petrol,Automatic,Turquoise,Hatchback,40.9 mpg
/ad/30634188,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Auto Hatchback,"17,995",2021,Automatic,49.6 mpg,Petrol,2021,1400cc,"9,863 miles",Petrol,Automatic,Grey,Hatchback,49.6 mpg
/ad/30727362,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ4 5dr SUV,"17,995",2021,Manual,49.6 mpg,Hybrid,2021,1.4L,"10,000 miles",Hybrid,Manual,Grey,SUV,49.6 mpg
/ad/30671612,Suzuki Vitara,1.4 Boosterjet SZ-T 5dr SUV,"17,995",2020,Manual,49.6 mpg,Other,2020,1373cc,"10,020 miles",Other,Manual,Grey,SUV,49.6 mpg
/ad/30838053,Suzuki Swift,t Hatchback,"17,995",2022,Automatic,55.4 mpg,Other,2022,1197cc,"10,433 miles",Other,Automatic,White,Hatchback,55.4 mpg
/ad/30727385,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ4 5dr SUV,"17,995",2021,Manual,52.3 mpg,Hybrid,2021,1.4L,"12,000 miles",Hybrid,Manual,Grey,SUV,52.3 mpg
/ad/30717948,Suzuki Vitara,a 1.4 Boosterjet SZ5 5dr Auto SUV,"17,995",2019,Automatic,39.8 mpg,Petrol,2019,1373cc,"13,822 miles",Petrol,Automatic,Turquoise,SUV,39.8 mpg
/ad/30886514,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Auto Hatchback,"17,995",2021,Automatic,49.6 mpg,Petrol,2021,1373cc,"14,486 miles",Petrol,Automatic,Grey,Hatchback,49.6 mpg
/ad/30733016,Suzuki Swift,t 1.4 Boosterjet 48V Hybrid Sport 5dr Hatchback,"17,995",2022,Manual,50.4 mpg,Hybrid,2022,1.4L,"14,700 miles",Hybrid,Manual,Red,Hatchback,50.4 mpg
/ad/30481795,Suzuki Vitara,1.4 Boosterjet 48V Hybrid SZ4 5dr Hatchback,"17,995",2021,Manual,49.6 mpg,Petrol,2021,1373cc,"15,630 miles",Petrol,Manual,Grey,Hatchback,49.6 mpg
/ad/30634190,Suzuki SX4,4 S Cross 1.4 Boosterjet 48V Hybrid SZ5 5dr Hatchback,"17,995",2021,Manual,49.6 mpg,Petrol,2021,1400cc,"15,768 miles",Petrol,Manual,Mineral Gray,Hatchback,49.6 mpg
/ad/30455928,Suzuki Vitara,1.6 SZ5 ALLGRIP 5dr Auto SUV,"17,995",2018,Automatic,49.6 mpg,Petrol,2018,1586cc,"20,480 miles",Petrol,Automatic,Red,SUV,49.6 mpg
/ad/30634190,Suzuki SX4,4 S Cross 1.4 Boosterjet 48V Hybrid SZ5 5dr Hatchback,"17,995",2021,Manual,49.6 mpg,Petrol,2021,1400cc,"15,768 miles",Petrol,Manual,Mineral Gray,Hatchback,49.6 mpg
/ad/30950089,Suzuki SX4,4 S Cross 1.4 Boosterjet 48V Hybrid Motion 5dr Hatchback,"17,995",2022,Manual,53.3 mpg,Petrol,2022,1373cc,"19,404 miles",Petrol,Manual,Red,Hatchback,53.3 mpg
/ad/30455928,Suzuki Vitara,1.6 SZ5 ALLGRIP 5dr Auto SUV,"17,995",2018,Automatic,49.6 mpg,Petrol,2018,1586cc,"20,480 miles",Petrol,Automatic,Red,SUV,49.6 mpg
/ad/30831752,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Hatchback,"17,995",2020,Manual,49.6 mpg,Petrol,2020,1373cc,"25,412 miles",Petrol,Manual,Black,Hatchback,49.6 mpg
/ad/30305313,Suzuki Vitara,1.4 Boosterjet S ALLGRIP 5dr Auto SUV,"17,995",2018,Automatic,51.4 mpg,Petrol,2018,1373cc,"28,943 miles",Petrol,Automatic,Grey,SUV,51.4 mpg
/ad/30939943,Suzuki Vitara,a Estate SZ5 ALLGRIP Estate,"17,995",2019,Automatic,37.2 mpg,Petrol,2019,1400cc,"38,861 miles",Petrol,Automatic,Yellow,Estate,37.2 mpg
/ad/30386214,Suzuki Vitara,1.4 Boosterjet 48V Hybrid SZ5 ALLGRIP 5dr Hatchback,"17,995",2020,Manual,45.6 mpg,Petrol,2020,1373cc,"42,200 miles",Petrol,Manual,Grey,Hatchback,45.6 mpg
/ad/30954244,Suzuki Ignis,s 1.2 Dualjet 12V Hybrid SZ5 5dr CVT Hatchback,"17,995",2022,Automatic,52.3 mpg,Petrol,2022,1197cc,"4,974 miles",Petrol,Automatic,BLUE,Hatchback,52.3 mpg
/ad/30936250,Suzuki Vitara,a Estate SZ5 ALLGRIP Estate,"17,995",2020,Automatic,37.2 mpg,Petrol,2020,1400cc,"7,438 miles",Petrol,Automatic,Galactic Grey,Estate,37.2 mpg
/ad/30950204,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Auto SUV,"17,995",2022,Automatic,49.6 mpg,Hybrid,2022,1.4L,"10,773 miles",Hybrid,Automatic,Silver,SUV,49.6 mpg
/ad/30950089,Suzuki SX4,4 S Cross 1.4 Boosterjet 48V Hybrid Motion 5dr Hatchback,"17,995",2022,Manual,53.3 mpg,Petrol,2022,1373cc,"19,404 miles",Petrol,Manual,Red,Hatchback,53.3 mpg
/ad/30953089,Suzuki Swift,t 1.2 SZ-T DUALJET MHEV 5DR CVT Hatchback,"17,994",2023,Other,55.4 mpg,Petrol,2023,1197cc,15 miles,Petrol,Other,Burning Red With Black Roof,Hatchback,55.4 mpg
/ad/30953092,Suzuki Vitara,a 1.4 GO BOOSTERJET MHEV 5DR Manual Hatchback,"17,994",2023,Manual,53.3 mpg,Petrol,2023,1373cc,125 miles,Petrol,Manual,Galactic Grey,Hatchback,53.3 mpg
/ad/30831640,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Auto Hatchback,"17,991",2021,Automatic,49.6 mpg,Petrol,2021,1373cc,"11,125 miles",Petrol,Automatic,CREAM,Hatchback,49.6 mpg
/ad/30819941,Suzuki Ignis,1.2 Dualjet 12V Hybrid SZ-T 5dr CVT Hatchback,"17,990",2023,Automatic,52.3 mpg,Petrol,2023,1197cc,180 miles,Petrol,Automatic,White,Hatchback,52.3 mpg
/ad/30854324,Suzuki Ignis,s 1.2 Dualjet 12V Hybrid SZ5 ALLGRIP 5dr Hatchback,"17,990",2023,Manual,52.3 mpg,Petrol,2023,1197cc,"2,081 miles",Petrol,Manual,BLUE,Hatchback,52.3 mpg
/ad/30449887,Suzuki Vitara,1.4 Boosterjet MHEV SZ5 Euro 6 (s/s) 5dr * 5 STAR CUSTOMER EXPERIENCE * SUV,"17,990",2021,Manual,49.6 mpg,Hybrid,2021,1373cc,"5,758 miles",Petrol Hybrid,Manual,Silver,SUV,49.6 mpg
/ad/30467130,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr SUV,"17,990",2022,Manual,52.3 mpg,Hybrid,2022,1.4L,"10,170 miles",Hybrid,Manual,Grey,SUV,52.3 mpg
/ad/30735553,Suzuki Ignis,s 1.2 Dualjet 12V Hybrid SZ5 5dr Hatchback,"17,990",2023,Manual,56.5 mpg,Other,2023,1200cc,Other,Manual,Pure Whte Pearl,Hatchback,56.5 mpg,
